day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
24,83,72.0,61,58,55.3,49,87,58.1,31,13,5.0,0,29.5,29.4,29.4,0.0,NC,2019,4
25,81,71.1,61,62,57.4,54,78,62.8,44,15,5.0,0,29.4,29.4,29.4,0.0,NC,2019,4
26,76,65.5,51,64,56.0,40,96,72.5,53,25,12.9,6,29.4,29.2,29.0,0.01,NC,2019,4
27,73,60.8,46,44,41.5,36,86,52.8,29,16,8.1,3,29.5,29.4,29.4,0.2,NC,2019,4
28,81,68.6,58,58,52.5,43,75,57.4,42,17,8.9,0,29.7,29.5,29.4,0.0,NC,2019,4
29,69,61.1,54,58,51.7,47,87,71.8,61,16,8.0,0,29.9,29.8,29.7,0.0,NC,2019,4
30,85,73.0,60,65,62.1,57,100,71.2,44,15,8.0,0,29.8,29.8,29.7,0.0,NC,2019,4
1,84,74.1,64,67,63.5,62,93,71.0,47,13,7.9,0,29.8,29.8,29.7,0.0,NC,2019,5
2,84,73.3,64,65,61.1,53,97,68.7,36,14,9.4,5,29.8,29.7,29.6,0.0,NC,2019,5
3,84,72.8,63,68,65.1,60,97,78.3,54,16,8.6,3,29.7,29.6,29.5,0.0,NC,2019,5
4,85,72.5,65,68,66.5,63,100,83.1,48,25,8.1,0,29.5,29.4,29.3,0.0,NC,2019,5
5,76,68.3,65,70,66.3,64,100,93.2,71,17,7.0,0,29.4,29.3,29.2,0.76,NC,2019,5
6,76,66.9,60,62,58.4,55,97,76.0,50,12,5.8,0,29.6,29.5,29.4,0.23,NC,2019,5
7,79,69.4,59,62,58.4,54,96,70.4,45,8,4.5,0,29.8,29.7,29.7,0.0,NC,2019,5
8,81,71.8,62,66,60.4,55,97,69.0,48,12,7.2,3,29.7,29.7,29.6,0.0,NC,2019,5
9,82,69.5,0,63,56.7,0,93,62.2,0,12,7.8,3,29.7,29.7,29.6,0.0,NC,2019,5
10,77,71.0,66,65,62.3,58,93,74.4,60,15,8.4,5,29.7,29.6,29.6,0.0,NC,2019,5
11,80,70.8,64,69,65.2,63,97,83.6,56,9,5.4,0,29.6,29.5,29.4,0.0,NC,2019,5
12,75,70.1,66,67,65.2,64,93,84.5,73,18,12.0,5,29.4,29.3,29.2,0.18,NC,2019,5
13,73,66.2,60,65,60.4,43,100,83.4,42,18,4.4,0,29.4,29.3,29.2,0.0,NC,2019,5
14,66,58.6,50,46,42.4,38,86,56.9,38,12,5.2,0,29.6,29.5,29.4,1.32,NC,2019,5
15,72,59.1,44,45,42.4,38,96,59.0,32,10,3.5,0,29.6,29.6,29.5,0.0,NC,2019,5
16,79,65.4,52,55,51.0,46,89,62.6,39,15,4.3,0,29.6,29.5,29.4,0.0,NC,2019,5
17,85,72.4,59,66,62.0,55,96,71.4,48,16,6.3,0,29.5,29.4,29.4,0.0,NC,2019,5
18,90,77.4,62,67,63.7,60,97,66.0,37,7,1.7,0,29.6,29.5,29.5,0.0,NC,2019,5
19,89,79.3,69,68,64.2,60,87,61.6,40,18,10.8,5,29.6,29.6,29.5,0.0,NC,2019,5
20,87,76.7,69,70,65.8,61,93,70.7,44,17,10.9,3,29.6,29.5,29.4,0.0,NC,2019,5
21,85,75.1,64,67,58.7,52,100,60.2,34,13,5.6,0,29.6,29.5,29.4,0.0,NC,2019,5
22,78,70.9,62,61,56.9,51,90,63.1,43,10,6.1,0,29.8,29.7,29.6,0.0,NC,2019,5
23,84,72.6,65,71,64.8,57,90,76.8,63,14,8.3,0,29.8,29.7,29.6,0.0,NC,2019,5
24,93,81.0,69,71,68.0,64,93,67.4,42,12,5.9,0,29.6,29.6,29.6,0.0,NC,2019,5
25,91,81.2,72,71,64.0,57,81,57.6,42,13,6.1,0,29.7,29.6,29.6,0.0,NC,2019,5
26,93,81.3,73,74,68.3,61,96,68.7,34,14,6.7,0,29.6,29.6,29.5,0.05,NC,2019,5
27,88,79.3,70,67,63.4,61,81,59.9,41,8,3.4,0,29.5,29.5,29.4,0.0,NC,2019,5
28,96,82.2,67,66,62.9,57,90,56.0,31,15,5.9,0,29.5,29.4,29.3,0.0,NC,2019,5
29,95,81.7,69,68,63.3,61,78,55.6,36,14,5.4,0,29.4,29.4,29.3,0.0,NC,2019,5
30,95,81.8,67,67,63.9,62,87,57.8,33,18,6.7,0,29.4,29.4,29.3,0.0,NC,2019,5
31,90,74.1,64,68,64.9,63,100,75.5,40,25,5.0,0,29.4,29.3,29.3,0.0,NC,2019,5
1,83,70.4,61,65,61.9,57,100,77.2,41,8,2.7,0,29.4,29.4,29.3,0.67,NC,2019,6
2,87,75.8,63,65,62.3,58,97,66.2,40,13,5.7,0,29.4,29.4,29.3,0.0,NC,2019,6
3,81,72.6,62,65,56.6,48,87,59.4,34,12,4.9,0,29.6,29.5,29.4,0.0,NC,2019,6
4,83,71.1,58,63,53.2,45,78,55.6,35,13,6.5,0,29.7,29.7,29.6,0.0,NC,2019,6
5,87,75.0,69,72,68.4,64,93,80.8,53,16,10.6,5,29.6,29.5,29.4,0.0,NC,2019,6
6,90,78.0,70,71,68.7,64,97,74.7,50,12,7.7,3,29.4,29.4,29.4,0.29,NC,2019,6
7,78,74.2,72,72,70.6,65,97,88.5,73,9,5.2,0,29.4,29.4,29.4,0.0,NC,2019,6
8,79,73.1,71,72,70.3,68,97,91.0,77,15,9.2,0,29.6,29.5,29.4,0.8,NC,2019,6
9,79,73.2,70,72,69.9,67,100,89.3,74,13,7.1,0,29.6,29.6,29.5,0.05,NC,2019,6
10,86,76.5,72,73,71.6,70,97,85.5,61,14,6.7,0,29.5,29.5,29.4,0.09,NC,2019,6
11,80,72.8,64,72,60.1,47,100,67.5,34,9,5.9,0,29.6,29.6,29.4,0.16,NC,2019,6
12,74,65.3,59,64,57.0,47,100,76.3,46,13,6.9,3,29.6,29.6,29.4,0.0,NC,2019,6
13,78,68.3,62,65,62.5,56,100,83.2,58,15,7.4,0,29.5,29.4,29.4,0.7,NC,2019,6
14,78,67.0,55,51,45.7,39,72,49.3,29,10,4.0,0,29.7,29.7,29.5,0.0,NC,2019,6
15,83,70.1,53,56,52.3,49,86,56.6,36,14,6.5,0,29.8,29.7,29.6,0.0,NC,2019,6
16,88,77.8,67,67,65.5,61,93,67.5,48,16,11.4,6,29.6,29.6,29.5,0.0,NC,2019,6
17,92,81.5,72,73,69.1,66,87,67.4,47,20,10.1,5,29.6,29.6,29.5,0.0,NC,2019,6
18,90,80.0,72,72,69.8,66,93,72.8,50,16,9.4,5,29.6,29.5,29.4,0.0,NC,2019,6
19,85,78.1,71,74,71.1,68,100,80.2,59,16,7.7,0,29.5,29.4,29.3,0.06,NC,2019,6
20,92,76.3,69,72,70.0,66,96,81.8,48,22,11.6,3,29.3,29.3,29.2,0.02,NC,2019,6
21,84,75.6,68,69,60.3,55,97,62.2,38,13,8.1,0,29.5,29.4,29.3,0.3,NC,2019,6
22,83,73.3,64,66,62.8,60,93,71.1,49,9,3.8,0,29.6,29.6,29.5,0.01,NC,2019,6
23,80,73.3,68,65,61.5,54,90,67.7,46,10,4.5,0,29.6,29.6,29.5,0.0,NC,2019,6
24,93,80.9,64,72,68.3,64,100,68.4,42,15,6.8,0,29.5,29.4,29.4,0.0,NC,2019,6
25,89,80.0,71,69,65.3,62,87,62.7,42,14,5.5,0,29.6,29.5,29.4,0.0,NC,2019,6
26,88,78.3,69,67,62.6,56,87,60.8,35,9,2.5,0,29.7,29.6,29.6,0.0,NC,2019,6
27,92,80.5,68,67,64.7,60,93,61.8,35,10,2.9,0,29.7,29.7,29.7,0.0,NC,2019,6
28,96,78.7,71,72,66.7,62,100,69.5,34,18,6.2,0,29.8,29.7,29.7,0.0,NC,2019,6
29,92,79.7,68,74,68.8,66,96,71.4,42,10,4.2,0,29.7,29.6,29.6,1.09,NC,2019,6
30,93,81.8,70,68,66.8,64,87,62.8,39,13,5.2,0,29.6,29.5,29.4,0.03,NC,2019,6
1,89,80.1,72,69,62.8,56,91,59.0,32,10,5.1,0,29.5,29.5,29.4,0.0,NC,2019,7
2,94,82.2,69,70,66.2,62,91,61.5,38,8,3.4,0,29.5,29.5,29.4,0.0,NC,2019,7
3,95,84.3,71,71,66.8,61,87,58.8,32,12,3.8,0,29.5,29.4,29.4,0.0,NC,2019,7
4,93,79.5,73,76,71.0,69,96,77.1,47,12,4.5,0,29.6,29.5,29.5,0.0,NC,2019,7
5,90,78.5,71,75,71.7,70,97,81.2,54,9,4.3,0,29.7,29.6,29.6,1.0,NC,2019,7
6,92,80.5,75,76,72.7,70,94,79.0,50,14,8.7,5,29.6,29.6,29.5,0.31,NC,2019,7
7,92,80.6,75,76,74.0,71,97,81.6,55,20,7.0,0,29.5,29.4,29.4,0.0,NC,2019,7
8,91,80.6,75,78,73.9,72,100,81.3,55,14,3.8,0,29.5,29.4,29.4,0.21,NC,2019,7
9,83,76.9,73,72,69.0,67,90,77.5,60,10,6.7,0,29.6,29.6,29.5,0.17,NC,2019,7
10,90,80.8,73,73,67.2,64,81,64.3,45,12,6.0,0,29.6,29.6,29.5,0.0,NC,2019,7
11,91,81.5,76,75,72.5,68,94,75.7,50,33,10.0,0,29.6,29.5,29.4,0.0,NC,2019,7
12,90,79.9,73,75,73.0,71,97,80.7,57,16,8.2,5,29.5,29.4,29.4,0.08,NC,2019,7
13,95,83.7,73,74,70.0,63,96,66.8,38,9,5.1,0,29.6,29.5,29.5,0.0,NC,2019,7
14,95,83.5,74,73,67.0,59,97,62.4,30,7,3.6,0,29.6,29.6,29.5,0.0,NC,2019,7
15,94,81.4,70,72,68.2,66,96,67.1,40,13,3.9,0,29.6,29.6,29.6,0.0,NC,2019,7
16,95,82.3,72,75,71.3,68,100,72.6,41,8,3.2,0,29.7,29.6,29.6,0.35,NC,2019,7
17,97,85.2,76,75,72.3,68,91,67.6,39,18,9.0,3,29.6,29.6,29.5,0.0,NC,2019,7
18,95,84.2,75,74,70.8,68,94,66.5,43,12,7.4,3,29.5,29.5,29.4,0.05,NC,2019,7
19,98,84.7,74,74,71.0,68,91,65.5,40,17,7.7,0,29.6,29.5,29.5,0.0,NC,2019,7
20,91,80.1,74,74,71.4,68,93,75.6,55,18,6.3,0,29.6,29.5,29.5,0.0,NC,2019,7
21,98,85.2,73,73,70.0,65,96,64.4,36,21,9.6,3,29.5,29.5,29.5,0.0,NC,2019,7
22,96,84.5,75,72,68.2,64,84,60.4,36,25,11.1,0,29.5,29.5,29.4,0.0,NC,2019,7
23,82,70.9,64,75,68.6,63,100,92.5,74,22,6.1,0,29.5,29.4,29.4,0.16,NC,2019,7
24,84,72.6,62,66,61.9,58,100,72.8,43,10,4.5,0,29.6,29.5,29.4,1.06,NC,2019,7
25,85,74.4,63,65,61.2,56,97,67.0,37,10,4.2,0,29.7,29.6,29.6,0.0,NC,2019,7
26,86,75.0,65,66,61.8,58,93,66.7,38,9,3.6,0,29.8,29.8,29.7,0.0,NC,2019,7
27,86,75.2,64,67,63.2,60,96,68.9,43,6,1.3,0,29.8,29.8,29.7,0.0,NC,2019,7
28,89,77.6,65,66,63.4,61,93,64.5,39,7,2.8,0,29.8,29.7,29.6,0.0,NC,2019,7
29,92,79.9,68,67,63.8,62,87,60.0,39,8,4.7,0,29.7,29.6,29.6,0.0,NC,2019,7
30,93,80.5,68,66,61.8,59,78,54.8,34,10,6.4,0,29.6,29.6,29.5,0.0,NC,2019,7
31,93,77.8,69,74,68.2,62,94,75.4,36,9,3.5,0,29.6,29.6,29.6,0.0,NC,2019,7
1,90,75.7,67,71,67.7,65,97,77.7,50,23,6.7,0,29.6,29.6,29.6,0.24,NC,2019,8
2,87,75.3,68,72,68.3,66,97,80.9,53,18,6.0,0,29.7,29.6,29.6,0.88,NC,2019,8
3,85,75.6,70,71,69.7,69,100,83.2,59,7,3.2,0,29.6,29.6,29.5,0.2,NC,2019,8
4,87,76.1,68,75,70.8,68,100,84.8,57,7,2.2,0,29.5,29.5,29.5,0.0,NC,2019,8
5,84,74.0,68,72,70.3,68,100,88.9,63,14,3.2,0,29.5,29.5,29.5,0.16,NC,2019,8
6,89,74.0,66,72,68.8,66,100,85.6,52,13,4.4,0,29.5,29.4,29.4,0.22,NC,2019,8
7,89,78.9,73,75,71.8,66,96,80.0,57,15,6.3,0,29.4,29.4,29.3,0.16,NC,2019,8
8,90,78.0,68,71,67.1,62,100,72.7,40,22,4.1,0,29.4,29.4,29.4,0.26,NC,2019,8
9,92,80.5,68,69,66.6,62,96,66.0,37,12,3.2,0,29.4,29.4,29.4,0.0,NC,2019,8
10,89,79.8,71,71,65.9,60,93,64.9,43,9,3.4,0,29.5,29.4,29.4,0.0,NC,2019,8
11,88,78.5,70,70,66.9,63,93,69.6,44,12,6.3,0,29.6,29.5,29.5,0.0,NC,2019,8
12,90,79.5,68,71,66.8,65,93,66.7,46,10,4.3,0,29.6,29.5,29.5,0.0,NC,2019,8
13,96,79.5,74,76,72.9,69,97,81.8,51,20,8.9,0,29.5,29.4,29.3,0.0,NC,2019,8
14,93,80.0,73,75,72.6,69,100,80.0,52,15,6.7,3,29.5,29.4,29.4,0.64,NC,2019,8
15,89,79.4,73,75,72.5,69,96,80.2,59,9,3.9,0,29.5,29.5,29.4,0.04,NC,2019,8
16,86,76.7,71,78,71.7,66,96,84.9,67,21,4.1,0,29.5,29.5,29.5,0.0,NC,2019,8
17,90,78.6,73,74,72.3,71,97,82.3,55,12,4.1,0,29.6,29.5,29.5,0.64,NC,2019,8
18,91,78.5,70,73,71.4,69,100,80.7,52,6,2.5,0,29.6,29.6,29.5,0.0,NC,2019,8
19,94,81.2,74,75,71.1,65,94,73.2,49,14,6.2,0,29.6,29.6,29.6,0.0,NC,2019,8
20,91,81.0,71,74,70.9,66,96,72.6,52,15,7.6,0,29.7,29.6,29.6,0.0,NC,2019,8
21,91,78.9,72,74,70.3,65,91,75.8,53,18,11.9,5,29.6,29.6,29.5,0.0,NC,2019,8
22,94,78.4,72,75,71.3,66,96,80.1,49,25,6.9,0,29.6,29.5,29.5,0.12,NC,2019,8
23,92,79.2,71,75,71.8,70,97,79.9,50,14,7.3,0,29.6,29.5,29.5,0.34,NC,2019,8
24,72,67.5,64,71,65.1,61,97,91.8,78,13,6.3,0,29.7,29.6,29.6,0.31,NC,2019,8
25,76,68.7,63,63,61.1,57,97,78.2,52,14,6.3,0,29.7,29.7,29.6,0.33,NC,2019,8
26,77,69.3,62,67,63.1,60,96,81.5,58,12,6.5,3,29.7,29.6,29.6,0.0,NC,2019,8
27,81,71.7,65,69,66.3,64,97,84.0,62,8,3.9,0,29.6,29.6,29.5,0.01,NC,2019,8
28,87,76.4,70,73,69.5,67,97,80.2,55,10,3.2,0,29.5,29.4,29.4,0.0,NC,2019,8
29,85,73.2,63,63,56.7,50,84,59.3,31,8,2.8,0,29.6,29.6,29.5,0.0,NC,2019,8
30,89,73.6,58,64,59.4,57,97,65.5,35,10,3.2,0,29.7,29.6,29.6,0.0,NC,2019,8
31,89,76.1,62,68,62.1,59,96,65.3,39,8,2.9,0,29.7,29.7,29.7,0.0,NC,2019,8
1,85,74.9,63,70,65.1,61,96,73.5,47,13,5.8,0,29.8,29.7,29.7,0.0,NC,2019,9
2,89,78.0,70,71,68.7,64,97,75.8,45,9,3.9,0,29.7,29.6,29.5,0.0,NC,2019,9
3,89,78.5,68,71,68.6,65,100,74.3,46,8,3.0,0,29.6,29.5,29.5,0.0,NC,2019,9
4,88,77.8,71,73,70.9,67,96,80.8,51,8,3.2,0,29.6,29.6,29.5,0.0,NC,2019,9
5,79,74.6,71,73,72.1,69,97,91.9,79,20,12.1,0,29.5,29.4,29.3,0.0,NC,2019,9
6,87,75.1,69,69,64.6,60,96,72.3,41,18,8.7,0,29.4,29.3,29.2,1.03,NC,2019,9
7,89,76.7,63,69,63.8,60,93,67.2,42,10,3.4,0,29.5,29.4,29.4,0.0,NC,2019,9
8,88,77.9,67,74,69.1,62,90,75.2,57,8,3.7,0,29.6,29.5,29.5,0.0,NC,2019,9
9,86,78.2,73,74,72.4,70,97,83.5,59,8,3.3,0,29.7,29.7,29.6,0.0,NC,2019,9
10,88,76.6,70,71,68.8,66,96,78.8,48,10,3.4,0,29.8,29.8,29.7,0.0,NC,2019,9
11,92,78.3,69,73,70.8,68,100,79.8,52,9,3.8,0,29.8,29.8,29.6,0.0,NC,2019,9
12,94,82.5,72,74,70.7,62,97,70.5,36,8,4.0,0,29.7,29.6,29.6,0.0,NC,2019,9
13,81,75.4,71,74,70.6,66,96,85.2,69,14,8.9,0,29.8,29.8,29.6,0.0,NC,2019,9
14,82,74.0,69,69,67.0,66,93,79.6,60,9,4.7,0,29.8,29.8,29.7,0.01,NC,2019,9
15,86,76.3,67,71,68.8,67,100,79.2,57,8,3.2,0,29.7,29.7,29.6,0.0,NC,2019,9
16,89,76.5,69,72,67.2,59,100,77.0,37,10,4.2,0,29.6,29.6,29.5,0.0,NC,2019,9
17,87,75.1,67,69,65.9,62,97,76.2,43,12,5.4,0,29.6,29.5,29.5,0.0,NC,2019,9
18,78,69.3,61,64,56.0,51,90,65.3,39,16,7.9,0,29.7,29.7,29.6,0.07,NC,2019,9
19,74,63.8,54,56,51.1,47,97,66.9,38,13,7.0,0,29.8,29.8,29.8,0.0,NC,2019,9
20,78,64.8,50,55,51.2,48,96,65.3,36,8,3.7,0,29.9,29.8,29.8,0.0,NC,2019,9
21,88,72.0,56,62,58.0,53,90,64.8,36,9,4.9,0,29.8,29.8,29.7,0.0,NC,2019,9
22,90,76.4,63,63,60.6,59,87,60.9,37,14,7.4,3,29.8,29.7,29.6,0.0,NC,2019,9
23,91,76.4,63,63,60.5,56,90,61.6,33,14,7.8,0,29.6,29.6,29.4,0.0,NC,2019,9
24,88,76.9,66,63,54.4,46,84,50.7,23,9,3.9,0,29.5,29.4,29.4,0.0,NC,2019,9
25,87,73.5,64,69,62.0,54,93,70.0,39,10,5.6,0,29.5,29.4,29.4,0.0,NC,2019,9
26,93,79.3,71,71,67.6,60,97,71.6,34,13,6.2,0,29.5,29.4,29.4,0.0,NC,2019,9
27,87,77.7,69,71,66.2,61,85,68.5,52,16,8.1,3,29.6,29.6,29.5,0.0,NC,2019,9
28,93,80.4,72,72,68.5,63,97,70.9,38,15,7.6,0,29.7,29.6,29.6,0.0,NC,2019,9
29,94,82.0,70,72,67.8,63,90,64.8,38,13,5.2,0,29.7,29.7,29.6,0.0,NC,2019,9
30,86,77.4,73,72,68.6,66,93,75.3,51,10,6.2,0,29.8,29.7,29.7,0.0,NC,2019,9
1,88,76.5,67,69,66.8,65,93,73.0,51,7,3.6,0,29.7,29.6,29.6,0.0,NC,2019,10
2,96,80.8,69,71,68.3,66,90,68.1,38,12,4.9,0,29.6,29.5,29.4,0.0,NC,2019,10
3,98,83.5,71,71,65.8,60,96,60.4,28,7,3.6,0,29.6,29.5,29.5,0.0,NC,2019,10
4,93,79.2,69,70,65.2,56,87,64.4,38,20,8.2,0,29.7,29.6,29.5,0.0,NC,2019,10
5,68,63.1,58,58,52.0,48,73,67.4,60,16,9.1,0,29.9,29.8,29.7,0.0,NC,2019,10
6,82,69.5,59,63,58.4,53,83,69.2,45,8,4.3,0,29.8,29.8,29.8,0.0,NC,2019,10
7,84,71.7,59,65,61.9,58,100,73.6,47,8,3.3,0,29.8,29.6,29.5,0.0,NC,2019,10
8,71,63.8,59,66,60.2,56,97,88.2,80,15,8.5,0,29.7,29.6,29.5,0.0,NC,2019,10
9,71,61.9,56,56,54.5,52,96,77.8,57,12,7.1,0,29.7,29.7,29.7,0.01,NC,2019,10
10,74,61.2,53,55,52.5,50,97,76.0,45,13,4.8,0,29.8,29.7,29.6,0.0,NC,2019,10
11,79,63.1,51,53,51.1,49,100,69.4,36,10,3.0,0,29.7,29.6,29.6,0.0,NC,2019,10
12,84,68.5,53,56,53.0,49,93,61.6,33,12,4.0,0,29.6,29.5,29.5,0.0,NC,2019,10
13,73,66.0,60,67,63.4,56,100,91.7,66,8,2.2,0,29.6,29.6,29.5,0.0,NC,2019,10
14,78,65.8,51,67,55.7,43,100,75.5,29,8,3.7,0,29.6,29.6,29.5,0.39,NC,2019,10
15,76,60.7,46,53,47.5,42,100,68.3,31,10,2.2,0,29.7,29.6,29.5,0.0,NC,2019,10
16,66,60.5,53,65,56.1,40,100,86.6,50,10,4.9,0,29.5,29.3,29.2,0.14,NC,2019,10
17,65,54.3,45,39,36.8,35,74,53.5,34,15,8.6,3,29.4,29.4,29.3,0.33,NC,2019,10
18,66,52.9,41,42,38.3,36,89,60.8,34,9,2.5,0,29.6,29.5,29.4,0.0,NC,2019,10
19,65,54.1,40,54,45.0,39,100,74.9,39,9,3.0,0,29.6,29.6,29.5,0.0,NC,2019,10
20,64,60.2,56,64,57.7,55,100,91.6,81,14,8.2,0,29.5,29.3,29.2,1.28,NC,2019,10
21,74,61.6,51,60,56.1,51,100,83.7,57,8,4.5,0,29.6,29.6,29.5,0.32,NC,2019,10
22,77,65.6,60,69,63.2,58,100,92.2,76,14,6.2,0,29.6,29.4,29.3,0.0,NC,2019,10
23,69,57.8,47,56,44.9,37,97,66.9,31,7,2.5,0,29.8,29.6,29.4,0.18,NC,2019,10
24,71,55.5,41,51,44.9,41,100,73.2,34,5,1.5,0,29.9,29.8,29.8,0.0,NC,2019,10
25,74,62.1,52,59,55.3,51,97,80.1,55,6,1.0,0,29.8,29.8,29.7,0.0,NC,2019,10
26,78,66.3,54,63,58.9,54,100,79.2,52,13,5.6,0,29.7,29.6,29.5,0.0,NC,2019,10
27,85,73.5,62,74,68.6,58,100,85.6,63,17,8.9,0,29.5,29.4,29.4,0.05,NC,2019,10
28,75,64.0,54,57,54.9,52,97,74.0,51,13,5.4,0,29.7,29.6,29.5,0.08,NC,2019,10
29,70,62.4,55,61,58.5,54,100,87.8,71,7,4.0,0,29.8,29.8,29.7,0.0,NC,2019,10
30,70,65.7,63,67,63.9,61,97,93.8,90,8,5.7,3,29.8,29.7,29.6,0.01,NC,2019,10
31,84,74.2,58,72,68.9,51,94,83.9,65,22,15.2,7,29.6,29.4,29.3,0.34,NC,2019,10
1,59,48.0,39,40,34.0,29,93,60.5,41,12,4.5,0,29.8,29.7,29.5,0.23,NC,2019,11
2,62,47.9,36,43,38.9,35,97,74.6,41,6,1.0,0,29.8,29.7,29.6,0.0,NC,2019,11
3,59,47.0,36,37,32.2,28,89,59.8,31,9,2.2,0,29.8,29.8,29.7,0.0,NC,2019,11
4,63,49.4,34,44,37.3,32,96,67.0,35,9,2.3,0,29.9,29.8,29.8,0.0,NC,2019,11
5,71,57.4,46,54,48.0,42,97,73.2,47,6,1.1,0,29.8,29.8,29.7,0.0,NC,2019,11
6,65,55.5,49,49,43.8,42,96,66.3,45,13,5.8,0,30.0,29.9,29.8,0.0,NC,2019,11
7,70,57.3,42,57,49.2,40,97,76.5,53,17,5.1,0,29.9,29.7,29.6,0.0,NC,2019,11
8,57,46.0,33,55,32.3,21,96,60.9,39,16,7.8,3,29.9,29.7,29.6,0.18,NC,2019,11
9,51,37.8,28,30,24.5,21,85,61.3,33,8,2.7,0,29.9,29.8,29.7,0.0,NC,2019,11
10,64,47.0,30,39,33.4,27,96,63.4,34,13,5.9,0,29.8,29.7,29.6,0.0,NC,2019,11
11,69,55.4,44,43,38.6,36,77,55.8,33,17,8.8,0,29.7,29.6,29.5,0.0,NC,2019,11
12,55,42.7,29,50,36.6,16,96,80.3,56,14,6.9,0,29.8,29.5,29.4,0.02,NC,2019,11
13,40,31.1,25,22,16.3,14,78,55.8,36,13,5.6,0,30.0,29.9,29.8,0.92,NC,2019,11
14,46,36.6,24,37,29.0,19,97,75.8,54,7,2.5,0,29.9,29.9,29.8,0.0,NC,2019,11
15,46,42.9,39,43,39.2,35,97,87.7,66,16,6.5,0,29.8,29.7,29.6,0.32,NC,2019,11
16,49,45.4,42,35,31.7,28,67,59.1,50,21,15.5,7,29.7,29.7,29.6,0.01,NC,2019,11
17,52,45.3,40,38,34.3,29,76,65.5,59,15,10.7,7,29.6,29.6,29.5,0.0,NC,2019,11
18,46,43.9,41,44,40.0,36,97,86.7,73,12,4.4,0,29.4,29.4,29.3,0.0,NC,2019,11
19,56,47.1,41,45,43.4,40,97,87.8,62,6,2.5,0,29.4,29.4,29.3,0.24,NC,2019,11
20,60,48.5,38,44,38.6,35,97,72.6,41,12,2.7,0,29.8,29.6,29.4,0.0,NC,2019,11
21,59,46.8,32,39,35.8,31,96,68.3,44,9,3.4,0,29.9,29.8,29.7,0.0,NC,2019,11
22,63,55.5,51,47,43.9,40,86,65.5,53,15,8.2,0,29.6,29.6,29.5,0.0,NC,2019,11
23,60,51.2,47,58,47.1,39,97,86.5,63,17,8.2,3,29.6,29.4,29.1,0.0,NC,2019,11
24,61,50.5,39,58,40.8,32,96,71.6,43,18,8.1,0,29.4,29.2,29.1,1.07,NC,2019,11
25,61,45.5,32,39,35.9,31,96,72.3,41,8,2.1,0,29.5,29.4,29.4,0.0,NC,2019,11
26,64,50.5,35,44,40.4,34,100,71.5,43,8,3.0,0,29.6,29.6,29.5,0.0,NC,2019,11
27,64,56.0,50,58,49.8,42,93,80.0,56,14,8.1,3,29.6,29.5,29.4,0.0,NC,2019,11
28,58,50.8,42,41,30.8,29,60,46.9,36,13,7.2,0,29.8,29.7,29.5,0.2,NC,2019,11
29,56,45.2,33,37,32.2,29,89,62.4,40,6,1.2,0,29.8,29.8,29.6,0.0,NC,2019,11
30,50,47.9,46,46,42.2,35,93,81.7,59,9,4.5,0,29.6,29.5,29.5,0.0,NC,2019,11
1,65,52.9,46,60,50.7,44,100,92.3,77,16,6.9,0,29.5,29.2,29.0,0.41,NC,2019,12
2,49,45.7,39,49,35.5,28,100,69.7,46,15,6.8,0,29.3,29.2,29.1,0.3,NC,2019,12
3,50,42.4,35,35,30.7,28,76,64.2,48,9,5.2,0,29.4,29.3,29.2,0.0,NC,2019,12
4,57,45.7,36,34,29.4,25,77,55.0,36,13,4.8,0,29.3,29.3,29.2,0.0,NC,2019,12
5,57,43.0,33,29,26.5,23,82,56.1,28,9,3.0,0,29.8,29.6,29.3,0.0,NC,2019,12
6,56,45.5,32,40,33.5,26,82,64.6,45,12,4.5,0,29.8,29.7,29.7,0.0,NC,2019,12
7,51,43.8,34,39,31.4,25,86,63.0,43,14,6.1,0,29.9,29.9,29.7,0.0,NC,2019,12
8,51,40.9,28,44,33.5,24,97,76.9,52,8,3.4,0,30.0,29.9,29.8,0.0,NC,2019,12
9,60,52.6,44,58,50.0,41,100,91.2,78,12,6.9,0,29.8,29.6,29.5,0.11,NC,2019,12
10,75,62.2,48,62,56.3,45,93,81.4,62,17,10.3,0,29.7,29.5,29.4,0.0,NC,2019,12
11,47,40.5,30,46,30.6,21,97,71.1,40,9,4.6,0,30.1,29.9,29.7,0.47,NC,2019,12
12,45,36.3,29,27,23.8,21,89,62.2,40,12,6.9,0,30.2,30.1,30.0,0.0,NC,2019,12
13,49,42.0,36,48,39.1,28,97,90.0,70,8,4.5,0,29.9,29.6,29.3,0.04,NC,2019,12
14,54,47.5,43,48,43.2,35,100,86.2,61,15,7.0,0,29.4,29.1,29.0,1.42,NC,2019,12
15,60,46.7,36,39,36.5,33,89,70.2,42,15,4.8,0,29.7,29.6,29.4,0.03,NC,2019,12
16,70,57.3,40,57,48.0,38,93,72.5,46,14,7.8,0,29.7,29.6,29.5,0.0,NC,2019,12
17,64,59.8,45,62,55.8,31,97,87.0,58,18,11.0,5,29.5,29.3,29.2,0.0,NC,2019,12
18,48,40.8,34,30,20.8,17,60,46.0,29,12,6.3,0,29.8,29.6,29.4,0.41,NC,2019,12
