day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
19,47,33.9,23,24,19.3,14,81,58.7,28,7,2.7,0,29.9,29.8,29.8,0.0,TN,2019,12
20,52,39.7,27,31,27.1,22,85,63.3,38,6,1.7,0,29.9,29.8,29.8,0.0,TN,2019,12
21,54,46.3,40,35,30.8,27,70,56.3,35,5,1.5,0,29.8,29.8,29.7,0.0,TN,2019,12
22,50,47.3,42,41,37.9,35,79,70.2,59,9,3.5,0,29.7,29.6,29.4,0.0,TN,2019,12
23,68,55.2,47,43,39.0,32,77,55.8,38,14,8.7,5,29.4,29.4,29.3,0.09,TN,2019,12
24,69,53.4,40,42,37.4,31,80,56.8,33,6,2.9,0,29.5,29.4,29.4,0.0,TN,2019,12
25,69,54.5,40,50,44.7,36,86,71.0,50,14,4.8,0,29.5,29.4,29.4,0.0,TN,2019,12
26,64,56.4,47,50,44.8,42,86,66.5,46,12,3.3,0,29.6,29.5,29.4,0.0,TN,2019,12
27,63,56.1,50,53,50.9,47,93,83.0,70,8,2.8,0,29.6,29.6,29.5,0.0,TN,2019,12
28,72,57.8,49,57,51.5,47,93,80.9,53,18,5.7,0,29.5,29.4,29.3,0.02,TN,2019,12
29,67,61.2,54,62,57.6,47,93,88.0,75,18,8.7,0,29.3,29.1,28.9,0.4,TN,2019,12
30,54,48.9,44,45,33.5,26,72,56.5,35,18,10.3,5,29.3,29.2,29.1,2.16,TN,2019,12
31,51,44.0,40,29,24.8,22,58,47.4,35,15,8.7,3,29.4,29.4,29.3,0.0,TN,2019,12
1,52,43.3,34,26,23.4,18,67,47.0,26,13,6.2,3,29.4,29.4,29.3,0.0,TN,2020,1
2,54,50.7,46,51,43.7,26,94,79.1,39,16,8.7,0,29.3,29.2,29.1,0.0,TN,2020,1
3,58,55.9,53,55,52.6,50,93,88.9,84,8,3.9,0,29.2,29.2,29.1,1.41,TN,2020,1
4,54,43.4,35,49,34.5,26,89,71.3,55,16,10.5,3,29.6,29.4,29.2,0.24,TN,2020,1
5,55,42.9,29,34,29.0,25,85,60.8,35,15,6.1,0,29.7,29.6,29.5,0.0,TN,2020,1
6,54,44.9,33,35,29.6,23,85,58.6,30,8,4.0,0,29.6,29.5,29.3,0.0,TN,2020,1
7,54,44.5,37,37,29.3,22,86,59.3,29,13,6.6,0,29.6,29.5,29.3,0.08,TN,2020,1
8,59,46.5,35,29,25.5,23,70,45.8,26,7,4.0,0,29.8,29.7,29.6,0.0,TN,2020,1
9,61,52.1,38,41,27.8,24,62,41.3,24,24,13.3,3,29.8,29.7,29.6,0.0,TN,2020,1
10,68,62.1,59,55,50.2,43,83,65.4,53,24,15.7,10,29.6,29.5,29.3,0.0,TN,2020,1
11,71,61.6,46,60,55.6,40,90,81.0,68,30,15.0,0,29.5,29.2,29.1,0.11,TN,2020,1
12,54,45.5,38,41,38.1,35,89,75.8,58,9,3.7,0,29.7,29.6,29.5,1.47,TN,2020,1
13,57,48.3,38,47,41.0,35,93,76.9,55,6,2.7,0,29.7,29.6,29.5,0.0,TN,2020,1
14,62,57.6,52,58,52.4,47,94,83.4,67,12,4.5,0,29.6,29.5,29.5,0.6,TN,2020,1
15,69,62.3,56,62,57.5,47,93,84.7,69,14,6.5,0,29.6,29.5,29.4,0.03,TN,2020,1
16,54,46.0,35,47,33.0,22,77,61.6,41,16,11.6,6,30.0,29.9,29.6,0.03,TN,2020,1
17,52,40.5,34,28,21.8,18,59,47.5,35,21,9.7,5,30.0,29.8,29.6,0.0,TN,2020,1
18,57,50.8,40,50,40.2,17,89,69.8,31,25,15.9,6,29.6,29.5,29.4,0.0,TN,2020,1
19,38,31.3,23,18,12.9,11,63,47.3,37,18,11.8,6,29.8,29.7,29.6,0.22,TN,2020,1
20,25,22.7,20,14,12.3,11,71,64.1,55,15,10.2,7,29.9,29.9,29.8,0.0,TN,2020,1
21,36,28.0,24,15,13.8,12,65,55.9,41,13,8.5,5,30.0,29.9,29.8,0.0,TN,2020,1
22,47,35.0,21,19,15.4,12,81,49.1,25,8,2.8,0,29.8,29.7,29.6,0.0,TN,2020,1
23,49,44.1,39,43,33.3,17,90,68.9,37,12,6.4,0,29.5,29.4,29.3,0.0,TN,2020,1
24,53,45.6,40,44,38.2,31,90,75.8,59,14,7.8,3,29.4,29.3,29.2,0.77,TN,2020,1
25,40,38.1,31,32,28.8,25,79,69.4,63,12,6.4,0,29.5,29.4,29.4,0.03,TN,2020,1
26,50,41.7,30,40,33.8,26,85,74.0,61,9,6.2,0,29.5,29.4,29.3,0.0,TN,2020,1
27,58,48.4,37,44,39.3,31,90,73.0,39,12,7.1,3,29.4,29.3,29.3,0.07,TN,2020,1
28,46,37.4,33,32,30.8,30,89,77.5,56,9,4.9,0,29.5,29.4,29.4,0.0,TN,2020,1
29,47,42.3,38,38,34.8,32,79,74.8,66,9,6.3,0,29.5,29.4,29.4,0.0,TN,2020,1
30,49,43.6,39,36,35.0,34,81,72.0,61,8,4.5,0,29.6,29.5,29.4,0.0,TN,2020,1
31,49,46.7,43,44,41.2,36,90,81.3,73,7,2.2,0,29.5,29.4,29.4,0.0,TN,2020,1
1,48,45.3,36,44,38.1,29,90,76.7,58,9,5.1,0,29.4,29.4,29.3,0.12,TN,2020,2
2,70,53.2,35,34,31.4,29,78,47.5,25,16,7.9,3,29.4,29.3,29.2,0.01,TN,2020,2
3,71,62.3,51,46,37.2,33,52,40.5,26,15,11.0,7,29.3,29.3,29.2,0.0,TN,2020,2
4,65,60.3,57,59,55.0,46,93,83.2,50,18,10.0,0,29.3,29.2,29.2,0.18,TN,2020,2
5,59,50.7,47,56,47.4,43,93,88.5,83,15,6.5,0,29.3,29.1,28.9,0.98,TN,2020,2
6,45,39.3,33,42,34.8,29,93,84.0,79,13,8.0,3,29.0,28.9,28.9,0.5,TN,2020,2
7,36,32.5,30,29,24.9,21,86,74.2,57,12,8.4,3,29.5,29.2,28.9,0.22,TN,2020,2
8,52,39.7,30,29,24.4,19,82,57.5,32,13,5.5,0,29.7,29.6,29.5,0.01,TN,2020,2
9,64,48.5,30,42,31.8,24,79,56.0,27,24,13.0,0,29.7,29.6,29.5,0.0,TN,2020,2
10,57,54.1,49,54,50.1,41,93,86.4,64,23,7.9,0,29.5,29.4,29.3,0.62,TN,2020,2
11,48,44.5,41,45,38.6,33,90,80.0,70,14,8.2,5,29.6,29.4,29.3,1.07,TN,2020,2
12,58,47.1,40,55,43.4,34,93,86.9,76,29,5.6,0,29.5,29.2,29.0,0.07,TN,2020,2
13,51,41.9,27,48,34.7,17,89,75.9,60,17,10.7,3,29.8,29.4,29.1,1.66,TN,2020,2
14,34,26.1,20,15,12.1,10,69,56.3,37,13,8.1,3,29.9,29.9,29.8,0.0,TN,2020,2
15,53,38.1,18,26,19.4,12,81,51.0,28,14,7.0,0,29.8,29.7,29.6,0.0,TN,2020,2
16,60,51.0,43,38,32.2,26,74,49.5,38,10,5.7,0,29.6,29.5,29.4,0.0,TN,2020,2
17,69,54.6,40,49,41.9,35,83,64.3,39,21,9.8,0,29.4,29.4,29.3,0.0,TN,2020,2
18,60,53.2,42,56,48.4,35,90,84.0,74,16,11.1,3,29.6,29.4,29.3,0.14,TN,2020,2
19,53,42.8,37,34,28.4,22,79,59.8,32,15,11.4,0,29.8,29.8,29.7,0.19,TN,2020,2
20,43,37.4,30,32,27.3,17,89,68.8,47,18,11.4,5,29.9,29.8,29.7,0.0,TN,2020,2
21,43,32.0,23,18,12.8,9,66,47.2,25,12,7.9,0,30.0,29.9,29.8,0.16,TN,2020,2
22,53,37.9,22,25,18.8,13,82,51.9,21,7,4.0,0,29.8,29.8,29.6,0.0,TN,2020,2
23,56,45.9,34,40,30.8,24,79,57.4,37,13,6.9,0,29.6,29.5,29.4,0.0,TN,2020,2
24,54,48.7,44,50,44.2,39,90,84.5,80,20,11.4,3,29.4,29.2,29.0,0.1,TN,2020,2
25,55,52.1,47,52,45.0,41,94,77.2,69,9,6.5,0,29.3,29.2,29.0,0.54,TN,2020,2
26,47,40.4,34,42,32.0,22,83,72.5,59,20,11.5,3,29.6,29.4,29.3,0.0,TN,2020,2
27,47,39.0,32,20,18.0,14,59,43.5,29,14,7.5,3,29.6,29.6,29.5,0.02,TN,2020,2
28,50,41.5,37,34,29.6,21,86,65.1,38,12,6.6,0,29.5,29.5,29.4,0.0,TN,2020,2
29,49,39.3,31,34,21.3,13,86,52.3,24,12,5.2,0,29.7,29.6,29.5,0.12,TN,2020,2
1,68,52.3,32,44,29.8,20,77,44.8,27,17,9.6,0,29.6,29.5,29.4,0.0,TN,2020,3
2,62,56.4,50,57,51.8,45,87,84.7,80,18,11.3,0,29.4,29.2,29.1,0.33,TN,2020,3
3,67,61.0,47,57,48.8,34,84,66.0,35,26,9.4,0,29.3,29.1,29.0,0.7,TN,2020,3
4,64,54.5,45,41,36.1,33,80,53.1,31,9,4.7,0,29.4,29.4,29.3,0.0,TN,2020,3
5,67,56.1,45,36,32.0,26,60,42.0,26,15,6.0,0,29.4,29.4,29.4,0.0,TN,2020,3
6,55,45.8,36,25,23.3,16,62,42.5,22,22,14.3,0,29.8,29.7,29.5,0.0,TN,2020,3
7,55,42.3,30,26,22.8,19,72,49.0,25,13,5.2,0,29.9,29.9,29.8,0.0,TN,2020,3
8,68,52.4,33,28,26.5,24,75,41.5,19,17,9.3,0,29.9,29.8,29.7,0.0,TN,2020,3
9,66,59.6,50,49,40.1,27,64,48.6,37,21,13.2,6,29.8,29.7,29.5,0.0,TN,2020,3
10,67,59.0,50,59,51.8,43,90,77.6,60,21,10.3,5,29.6,29.6,29.5,0.03,TN,2020,3
11,59,53.5,46,52,46.8,42,89,78.4,67,10,3.7,0,29.5,29.4,29.3,0.17,TN,2020,3
12,74,64.1,53,61,56.3,49,90,76.7,55,20,8.2,0,29.3,29.2,29.1,0.03,TN,2020,3
13,66,57.7,51,62,42.4,27,87,58.7,37,17,10.3,5,29.7,29.5,29.2,0.07,TN,2020,3
14,53,49.5,44,46,38.3,28,90,68.2,41,15,7.7,3,29.7,29.6,29.6,0.0,TN,2020,3
15,46,43.3,41,41,36.6,34,89,77.4,68,14,9.8,6,29.8,29.8,29.7,0.26,TN,2020,3
16,54,48.3,42,47,40.8,34,83,75.5,66,5,2.5,0,29.7,29.6,29.5,0.0,TN,2020,3
17,56,51.8,50,50,46.6,45,93,82.9,69,12,6.3,0,29.6,29.6,29.5,0.79,TN,2020,3
18,68,62.0,50,63,57.1,45,90,84.1,73,14,5.8,0,29.6,29.5,29.4,0.22,TN,2020,3
19,78,70.0,63,63,61.7,60,93,75.8,56,21,11.7,3,29.5,29.5,29.4,0.63,TN,2020,3
20,73,65.2,48,66,58.6,41,90,79.5,66,21,11.3,3,29.7,29.5,29.4,0.34,TN,2020,3
21,50,45.9,40,41,37.2,32,86,72.2,54,12,8.1,6,29.8,29.8,29.7,0.45,TN,2020,3
22,60,49.9,39,52,42.4,32,90,76.3,53,8,5.0,0,29.7,29.6,29.4,0.0,TN,2020,3
23,60,55.0,48,54,49.1,43,93,80.9,64,10,4.7,0,29.5,29.5,29.4,0.49,TN,2020,3
24,63,56.2,47,61,52.8,43,94,88.6,83,13,5.6,0,29.4,29.2,29.1,0.04,TN,2020,3
25,61,53.4,47,48,45.7,44,90,76.0,58,12,4.7,0,29.4,29.3,29.2,0.97,TN,2020,3
26,82,65.7,44,55,50.6,40,90,61.6,39,22,9.6,0,29.3,29.2,29.1,0.0,TN,2020,3
27,84,75.7,65,63,59.8,55,73,58.3,47,13,8.8,3,29.2,29.2,29.1,0.0,TN,2020,3
28,81,74.5,69,65,62.5,61,87,66.7,50,22,11.8,5,29.3,29.2,29.2,0.0,TN,2020,3
29,75,67.5,58,64,45.7,31,84,50.1,24,16,10.0,3,29.5,29.4,29.2,0.36,TN,2020,3
30,65,59.2,47,42,37.9,34,77,46.5,32,7,3.9,0,29.6,29.5,29.4,0.0,TN,2020,3
31,56,50.4,47,46,40.8,33,86,70.7,50,20,12.3,0,29.4,29.3,29.2,0.18,TN,2020,3
1,59,49.4,40,37,35.0,33,77,58.7,42,12,6.4,0,29.5,29.4,29.3,0.46,TN,2020,4
2,67,53.3,39,41,37.3,35,86,58.5,33,7,2.0,0,29.6,29.5,29.4,0.0,TN,2020,4
3,74,59.6,43,45,40.2,37,86,52.5,27,9,3.9,0,29.5,29.4,29.3,0.0,TN,2020,4
4,76,66.7,58,50,46.5,43,67,50.0,33,9,3.9,0,29.4,29.4,29.3,0.0,TN,2020,4
5,80,64.8,51,52,49.5,46,83,60.0,36,9,5.0,0,29.5,29.4,29.4,0.0,TN,2020,4
6,83,68.2,54,55,52.1,49,86,59.2,33,9,3.9,0,29.5,29.4,29.3,0.0,TN,2020,4
7,81,71.2,63,62,58.7,53,75,65.3,50,14,8.9,3,29.4,29.3,29.2,0.0,TN,2020,4
8,84,72.4,63,65,61.0,56,84,68.4,49,14,6.9,0,29.2,29.1,29.0,0.0,TN,2020,4
9,68,61.3,54,58,38.7,25,86,48.1,23,17,10.6,3,29.3,29.2,29.1,0.27,TN,2020,4
10,58,48.6,39,33,22.8,17,70,37.7,25,17,8.7,0,29.5,29.4,29.3,0.0,TN,2020,4
11,69,54.3,37,34,29.7,23,79,45.0,20,12,5.0,0,29.5,29.4,29.2,0.0,TN,2020,4
12,66,56.4,53,62,51.4,34,94,84.4,33,25,9.5,0,29.3,29.0,28.8,0.17,TN,2020,4
13,66,53.6,44,62,45.0,33,90,73.9,48,21,11.3,3,29.6,29.2,28.8,2.46,TN,2020,4
14,50,43.6,36,35,29.5,25,82,58.9,38,21,9.5,0,29.6,29.6,29.5,0.01,TN,2020,4
15,61,46.8,31,33,25.8,17,89,51.7,21,10,3.5,0,29.6,29.5,29.4,0.0,TN,2020,4
16,64,51.6,39,34,28.5,21,65,43.1,27,10,5.8,0,29.7,29.6,29.6,0.0,TN,2020,4
17,77,60.7,45,50,38.5,33,88,49.5,20,23,11.1,0,29.6,29.4,29.3,0.0,TN,2020,4
18,57,47.5,41,47,36.9,32,86,68.6,42,15,8.6,0,29.5,29.4,29.3,0.26,TN,2020,4
19,64,52.9,43,51,44.8,36,89,75.0,45,13,5.5,0,29.3,29.2,29.1,0.0,TN,2020,4
20,72,60.3,48,48,44.2,39,89,59.6,31,10,6.3,0,29.2,29.2,29.1,0.31,TN,2020,4
21,73,63.1,51,53,41.3,29,90,50.6,25,22,9.4,0,29.4,29.3,29.2,0.1,TN,2020,4
22,71,57.0,42,50,40.0,32,86,57.9,29,12,5.8,0,29.5,29.4,29.3,0.0,TN,2020,4
23,72,60.1,53,61,54.3,48,89,81.2,64,18,8.9,0,29.3,29.1,28.9,0.54,TN,2020,4
24,71,61.2,57,54,51.8,50,88,72.4,49,12,6.7,0,29.3,29.2,29.1,0.18,TN,2020,4
25,66,59.2,54,57,52.9,47,89,79.8,65,16,9.4,0,29.2,29.1,29.0,0.03,TN,2020,4
26,55,51.7,43,45,40.8,36,76,66.6,57,17,11.6,0,29.6,29.4,29.2,0.36,TN,2020,4
27,72,56.0,38,43,37.5,33,89,55.3,26,7,2.8,0,29.6,29.6,29.5,0.0,TN,2020,4
28,77,65.3,52,49,45.6,41,77,52.0,28,22,9.4,3,29.5,29.4,29.2,0.03,TN,2020,4
29,70,63.8,56,56,52.0,43,87,66.3,44,25,12.2,0,29.2,29.1,29.0,0.0,TN,2020,4
30,68,59.0,53,46,41.5,36,72,54.2,33,21,9.7,5,29.3,29.2,29.2,0.1,TN,2020,4
1,77,62.3,44,46,40.9,38,83,50.7,24,10,4.1,0,29.5,29.4,29.3,0.0,TN,2020,5
2,85,71.0,54,55,50.8,45,75,51.1,34,15,8.1,0,29.5,29.4,29.3,0.0,TN,2020,5
3,84,69.7,61,63,59.0,54,87,70.3,49,36,10.6,0,29.4,29.3,29.2,0.0,TN,2020,5
4,79,68.9,61,61,57.3,52,87,67.8,47,28,8.4,0,29.4,29.3,29.1,0.41,TN,2020,5
5,73,65.4,51,65,56.3,47,89,73.2,55,16,8.1,0,29.3,29.2,29.1,0.37,TN,2020,5
6,61,53.3,49,48,41.5,33,89,66.5,35,17,9.5,3,29.5,29.4,29.3,0.01,TN,2020,5
7,70,57.8,44,44,39.0,36,76,52.1,31,13,6.1,0,29.6,29.5,29.4,0.02,TN,2020,5
8,59,55.1,46,52,45.8,30,89,72.2,46,20,8.8,0,29.5,29.3,29.2,0.0,TN,2020,5
9,63,51.1,35,39,31.4,25,89,51.8,27,10,3.5,0,29.6,29.6,29.5,0.3,TN,2020,5
10,72,57.3,41,40,36.9,33,85,51.0,29,16,7.7,0,29.6,29.5,29.4,0.0,TN,2020,5
11,65,54.2,42,39,33.8,30,80,49.2,28,15,6.2,0,29.6,29.6,29.6,0.0,TN,2020,5
12,62,54.8,48,49,42.1,37,83,63.7,42,7,3.5,0,29.7,29.6,29.6,0.0,TN,2020,5
13,69,59.2,53,57,52.6,48,89,79.3,65,9,5.0,0,29.6,29.5,29.5,0.0,TN,2020,5
14,85,71.9,56,59,55.5,51,84,58.7,34,22,10.3,0,29.5,29.5,29.4,0.02,TN,2020,5
15,84,74.9,67,62,58.4,54,76,57.1,43,24,10.3,0,29.4,29.4,29.3,0.0,TN,2020,5
16,87,76.8,66,62,59.2,57,78,56.3,37,13,6.0,3,29.4,29.3,29.3,0.0,TN,2020,5
17,82,74.1,66,65,61.7,57,78,65.4,54,26,10.7,5,29.3,29.3,29.2,0.0,TN,2020,5
18,74,69.1,61,65,60.8,52,87,75.3,54,13,8.7,5,29.2,29.1,29.1,0.02,TN,2020,5
19,69,62.4,57,58,54.2,52,87,75.3,54,13,4.1,0,29.2,29.2,29.1,0.01,TN,2020,5
20,69,61.9,55,61,56.4,52,93,82.4,68,14,5.1,0,29.3,29.3,29.2,0.16,TN,2020,5
21,74,65.5,59,62,58.5,55,90,78.9,59,10,4.7,0,29.4,29.4,29.3,0.03,TN,2020,5
22,79,68.8,62,66,62.6,58,90,81.3,60,13,4.8,0,29.4,29.4,29.3,0.01,TN,2020,5
23,86,75.1,63,70,65.6,60,93,73.8,49,14,6.4,0,29.4,29.4,29.3,0.27,TN,2020,5
24,87,77.1,69,67,63.9,62,81,65.1,44,10,4.3,0,29.4,29.4,29.3,0.0,TN,2020,5
25,90,75.4,67,67,64.8,62,87,71.5,43,25,6.8,0,29.4,29.4,29.3,0.0,TN,2020,5
26,83,74.3,67,69,65.5,63,90,75.1,51,13,6.3,0,29.4,29.4,29.3,0.14,TN,2020,5
27,76,70.1,67,69,65.7,64,91,86.0,76,13,8.4,3,29.3,29.3,29.3,0.26,TN,2020,5
28,83,71.7,63,66,63.0,60,90,75.5,51,16,7.0,0,29.4,29.3,29.3,0.43,TN,2020,5
29,82,73.2,63,63,61.1,59,90,67.3,49,12,6.6,0,29.4,29.4,29.3,0.13,TN,2020,5
30,82,72.0,61,60,54.7,51,90,57.5,36,13,6.6,0,29.5,29.5,29.4,0.0,TN,2020,5
31,80,70.1,58,52,49.4,45,81,50.1,31,18,9.3,0,29.6,29.6,29.5,0.0,TN,2020,5
1,83,71.3,56,58,50.7,45,69,50.2,33,9,5.0,0,29.6,29.6,29.5,0.0,TN,2020,6
2,90,78.3,65,65,61.9,59,81,59.3,40,13,5.6,0,29.5,29.5,29.4,0.0,TN,2020,6
3,90,79.7,68,70,65.6,63,84,63.3,45,15,5.8,0,29.4,29.3,29.3,0.0,TN,2020,6
4,86,76.9,71,73,67.7,65,87,74.1,55,16,8.4,3,29.3,29.2,29.2,0.0,TN,2020,6
5,91,78.4,71,69,67.1,65,87,70.0,43,8,5.6,0,29.3,29.3,29.2,0.62,TN,2020,6
6,93,82.5,72,70,67.5,65,87,62.8,41,8,3.6,0,29.4,29.3,29.3,0.0,TN,2020,6
7,94,83.5,70,70,65.8,59,90,57.8,37,14,7.1,0,29.3,29.3,29.2,0.0,TN,2020,6
8,88,81.4,72,70,66.9,59,71,61.7,53,15,9.7,0,29.3,29.2,29.2,0.0,TN,2020,6
9,89,81.2,77,72,70.8,69,82,71.0,55,22,14.4,8,29.2,29.2,29.1,0.02,TN,2020,6
10,93,81.5,69,73,65.1,55,81,59.6,34,24,14.0,5,29.4,29.2,29.1,0.04,TN,2020,6
11,84,74.9,63,58,52.9,49,78,48.7,29,14,7.0,0,29.6,29.5,29.4,0.0,TN,2020,6
12,88,75.8,60,55,51.5,48,78,46.3,25,17,6.5,0,29.6,29.6,29.5,0.0,TN,2020,6
13,91,77.0,62,58,54.0,49,80,49.1,25,10,3.3,0,29.5,29.5,29.4,0.0,TN,2020,6
14,82,72.7,63,62,57.3,54,81,59.8,44,22,6.0,0,29.6,29.5,29.5,0.0,TN,2020,6
15,82,72.3,62,59,53.9,50,80,54.7,36,15,9.1,3,29.6,29.6,29.5,0.0,TN,2020,6
16,82,72.7,61,59,56.1,54,81,57.5,39,13,7.1,0,29.6,29.6,29.5,0.0,TN,2020,6
17,81,72.5,62,59,56.7,54,78,58.8,45,12,3.8,0,29.5,29.5,29.4,0.0,TN,2020,6
18,85,74.7,63,64,59.6,58,87,61.8,40,12,4.5,0,29.5,29.4,29.4,0.0,TN,2020,6
19,91,76.8,66,66,62.4,58,87,64.2,35,9,4.0,0,29.5,29.4,29.4,0.0,TN,2020,6
20,93,80.7,67,65,62.3,58,87,56.8,33,6,2.5,0,29.5,29.4,29.3,0.0,TN,2020,6
21,80,73.5,69,71,67.5,63,90,81.7,67,14,5.9,0,29.4,29.3,29.3,0.0,TN,2020,6
22,88,77.0,67,69,66.1,64,90,71.4,45,15,7.4,0,29.4,29.3,29.2,0.64,TN,2020,6
23,87,76.2,71,71,66.6,60,93,74.5,44,13,7.3,0,29.3,29.2,29.2,0.53,TN,2020,6
24,87,75.2,67,68,64.1,60,90,70.6,40,13,4.3,0,29.3,29.3,29.3,0.04,TN,2020,6
25,87,76.7,67,68,61.2,54,93,63.7,33,7,3.0,0,29.5,29.4,29.3,0.01,TN,2020,6
26,87,76.6,66,69,66.7,61,90,72.3,49,14,6.8,0,29.5,29.5,29.4,0.0,TN,2020,6
27,88,79.6,73,71,67.4,65,84,67.1,53,13,8.5,5,29.4,29.4,29.3,0.0,TN,2020,6
28,92,81.2,74,72,70.0,66,85,69.7,47,22,8.4,0,29.3,29.3,29.2,0.0,TN,2020,6
29,92,78.4,72,72,69.5,68,90,75.9,48,16,4.8,0,29.4,29.4,29.3,0.0,TN,2020,6
30,81,74.7,72,72,69.7,67,94,84.7,69,14,6.2,0,29.4,29.4,29.3,0.01,TN,2020,6
1,83,75.4,70,72,68.7,66,90,79.9,67,10,4.5,0,29.3,29.3,29.2,1.49,TN,2020,7
2,91,79.0,70,70,68.5,66,90,72.1,48,7,3.2,0,29.4,29.3,29.3,0.0,TN,2020,7
3,93,83.7,74,70,65.2,60,85,56.8,34,10,5.3,0,29.4,29.3,29.3,0.0,TN,2020,7
4,96,81.9,70,72,67.4,63,90,63.9,33,13,5.0,0,29.3,29.3,29.2,0.0,TN,2020,7
5,91,80.3,73,73,69.8,66,91,71.6,50,14,4.3,0,29.3,29.3,29.3,0.41,TN,2020,7
6,92,81.7,73,72,69.6,65,87,68.3,45,8,3.5,0,29.4,29.4,29.3,0.0,TN,2020,7
7,92,82.2,74,72,69.4,65,85,66.3,46,12,4.4,0,29.4,29.3,29.3,0.0,TN,2020,7
8,92,81.9,74,73,69.9,66,85,68.3,48,14,3.6,0,29.4,29.3,29.2,0.0,TN,2020,7
9,93,83.0,72,73,70.5,68,87,67.5,47,9,3.0,0,29.3,29.3,29.2,0.0,TN,2020,7
10,94,84.6,77,73,69.0,62,82,61.3,37,15,7.1,0,29.3,29.3,29.3,0.0,TN,2020,7
11,93,82.7,71,68,64.3,61,81,55.9,37,13,6.2,0,29.4,29.3,29.3,0.0,TN,2020,7
12,89,73.9,67,70,65.3,61,90,75.7,46,25,10.2,0,29.3,29.3,29.2,0.47,TN,2020,7
13,91,80.6,70,69,66.2,63,90,64.0,40,10,4.8,0,29.3,29.3,29.2,0.23,TN,2020,7
14,92,81.4,69,68,65.0,61,87,59.8,38,8,3.0,0,29.4,29.4,29.3,0.0,TN,2020,7
15,94,83.2,70,69,65.7,62,87,58.6,35,13,4.9,0,29.4,29.4,29.3,0.0,TN,2020,7
16,95,85.4,75,74,71.0,66,82,62.9,46,12,6.1,0,29.5,29.4,29.4,0.0,TN,2020,7
17,94,85.0,75,74,71.1,67,87,64.9,42,13,4.8,0,29.6,29.5,29.5,0.0,TN,2020,7
18,97,87.1,76,75,71.5,68,87,62.0,39,8,3.1,0,29.5,29.4,29.4,0.0,TN,2020,7
19,97,87.0,76,72,69.3,65,82,57.7,36,10,4.8,0,29.4,29.4,29.3,0.0,TN,2020,7
20,98,85.2,75,73,69.8,63,82,62.2,31,22,7.5,0,29.4,29.4,29.3,0.0,TN,2020,7
21,95,83.0,73,74,69.8,66,87,66.0,43,24,5.6,0,29.5,29.4,29.4,0.0,TN,2020,7
22,90,78.3,72,73,70.6,68,91,77.7,57,13,6.3,0,29.5,29.4,29.4,0.03,TN,2020,7
23,94,80.8,75,74,71.0,67,87,73.2,44,9,3.5,0,29.5,29.5,29.4,0.12,TN,2020,7
24,92,82.1,74,74,70.7,68,91,69.5,48,10,4.3,0,29.5,29.5,29.4,0.01,TN,2020,7
25,92,81.3,74,73,70.0,68,87,70.6,45,18,4.7,0,29.5,29.5,29.4,0.0,TN,2020,7
26,91,82.4,73,75,70.1,68,87,67.7,48,9,4.9,0,29.5,29.5,29.4,0.16,TN,2020,7
27,94,84.6,74,74,70.9,67,91,65.5,41,14,5.9,0,29.5,29.4,29.3,0.21,TN,2020,7
28,94,81.6,73,74,71.3,67,90,72.7,42,14,5.0,0,29.4,29.3,29.3,0.05,TN,2020,7
29,90,81.9,75,74,72.0,70,91,73.0,55,10,2.4,0,29.4,29.3,29.3,1.45,TN,2020,7
30,90,81.3,76,75,73.2,71,91,77.2,57,13,7.1,0,29.3,29.3,29.2,0.0,TN,2020,7
31,90,79.7,73,76,72.0,69,91,78.0,57,24,6.8,0,29.2,29.2,29.2,0.98,TN,2020,7
1,82,76.1,70,73,69.2,64,91,79.5,64,16,8.9,0,29.3,29.2,29.2,0.23,TN,2020,8
2,85,75.4,66,66,62.6,60,90,66.8,43,8,3.0,0,29.4,29.4,29.3,0.33,TN,2020,8
3,88,78.0,68,69,65.4,63,87,66.8,46,7,2.2,0,29.4,29.3,29.3,0.0,TN,2020,8
4,82,74.9,70,67,64.8,62,87,71.3,56,13,6.6,3,29.4,29.4,29.3,0.0,TN,2020,8
5,86,76.3,67,65,62.9,61,81,64.2,46,12,6.3,0,29.4,29.4,29.4,0.0,TN,2020,8
6,87,77.7,68,67,63.9,62,81,63.3,48,10,6.3,0,29.4,29.4,29.4,0.0,TN,2020,8
7,89,78.7,69,67,63.5,62,78,61.2,40,10,5.5,0,29.5,29.5,29.4,0.0,TN,2020,8
8,92,80.8,69,67,65.0,63,87,60.7,38,7,3.5,0,29.6,29.5,29.5,0.0,TN,2020,8
9,94,80.9,71,72,68.6,65,87,68.2,38,16,5.1,0,29.5,29.5,29.4,0.0,TN,2020,8
10,96,85.9,75,73,70.6,68,84,62.1,43,16,6.0,0,29.4,29.4,29.3,0.04,TN,2020,8
11,90,82.0,73,72,68.9,66,81,65.1,49,10,5.2,0,29.4,29.4,29.3,0.0,TN,2020,8
12,89,79.8,75,74,71.3,66,90,75.7,57,17,4.5,0,29.4,29.4,29.3,0.0,TN,2020,8
13,93,78.2,73,72,71.0,69,94,80.4,47,20,2.2,0,29.4,29.4,29.3,0.09,TN,2020,8
