day,temperature_max,temperature_avg,temperature_min,dew_point_max,dew_point_avg,dew_point_min,humidity_max,humidity_avg,humidity_min,wind_speed_max,wind_speed_avg,wind_speed_min,preasure_max,preasure_avg,preasure_min,precipitation,state,year,month
28,91,77.8,0,78,70.0,0,96,74.9,0,18,7.9,0,29.8,29.7,29.7,0.0,MS,2018,8
29,94,79.7,72,75,70.5,66,97,76.6,41,21,4.7,0,29.8,29.8,29.7,0.0,MS,2018,8
30,87,79.1,70,73,71.4,69,97,78.3,59,9,3.0,0,29.8,29.7,29.7,0.0,MS,2018,8
31,87,76.3,71,75,71.9,70,100,87.4,57,13,5.4,0,29.7,29.7,29.7,0.0,MS,2018,8
1,88,76.4,71,74,71.2,70,100,85.0,57,21,7.6,0,29.8,29.7,29.7,0.3,MS,2018,9
2,88,77.8,72,74,72.2,70,97,83.8,57,18,8.2,3,29.8,29.7,29.7,0.05,MS,2018,9
3,90,79.4,71,73,70.8,69,100,77.0,50,14,7.2,0,29.8,29.8,29.7,0.0,MS,2018,9
4,90,78.2,70,74,70.6,68,97,79.0,54,12,6.5,0,29.8,29.8,29.7,0.02,MS,2018,9
5,77,74.2,72,75,72.3,69,100,93.7,84,21,12.3,6,29.7,29.6,29.5,0.21,MS,2018,9
6,89,78.0,73,76,74.0,72,97,88.2,61,16,8.3,0,29.8,29.7,29.6,1.4,MS,2018,9
7,88,78.3,73,74,73.1,72,100,85.4,61,10,6.2,0,29.8,29.7,29.6,0.12,MS,2018,9
8,88,78.2,71,74,72.2,70,97,82.8,61,14,5.1,0,29.6,29.6,29.5,0.0,MS,2018,9
9,85,75.3,72,74,72.8,71,100,92.2,69,13,4.5,0,29.6,29.5,29.5,0.0,MS,2018,9
10,78,72.3,69,72,69.3,68,100,90.8,76,8,5.9,3,29.7,29.6,29.6,1.26,MS,2018,9
11,84,74.7,69,74,70.5,67,100,87.5,67,21,4.8,0,29.7,29.7,29.6,0.0,MS,2018,9
12,88,78.0,71,74,71.7,70,100,82.6,55,9,2.5,0,29.8,29.7,29.7,1.21,MS,2018,9
13,92,79.6,72,77,73.3,70,100,83.0,53,10,2.9,0,29.7,29.7,29.6,0.0,MS,2018,9
14,93,81.6,73,75,73.5,70,100,78.7,47,12,2.9,0,29.7,29.7,29.6,0.0,MS,2018,9
15,94,82.5,73,75,73.1,71,100,75.8,50,10,4.1,0,29.7,29.6,29.6,0.0,MS,2018,9
16,93,82.1,73,74,71.9,69,96,73.6,47,9,3.8,0,29.6,29.6,29.5,0.0,MS,2018,9
17,94,81.8,72,74,71.8,69,100,75.0,45,8,1.7,0,29.6,29.6,29.6,0.0,MS,2018,9
18,94,81.8,72,73,70.8,67,97,72.5,41,6,1.3,0,29.7,29.6,29.6,0.0,MS,2018,9
19,94,81.3,71,73,69.8,66,96,71.8,40,7,1.5,0,29.7,29.6,29.6,0.0,MS,2018,9
20,92,81.3,70,74,70.9,68,93,72.5,50,10,4.1,0,29.7,29.7,29.6,0.0,MS,2018,9
21,92,81.7,73,75,71.5,66,97,73.7,43,8,4.2,0,29.8,29.7,29.6,0.0,MS,2018,9
22,89,78.2,72,73,71.7,70,97,81.8,57,24,6.1,0,29.7,29.7,29.6,0.0,MS,2018,9
23,88,77.8,72,75,72.3,71,97,84.6,59,10,4.4,0,29.7,29.6,29.6,0.21,MS,2018,9
24,88,77.5,73,74,72.6,71,97,86.0,57,22,8.1,5,29.7,29.6,29.6,0.09,MS,2018,9
25,88,78.0,73,74,72.9,71,97,85.6,59,17,5.7,0,29.7,29.7,29.6,0.17,MS,2018,9
26,77,74.2,71,75,72.9,69,100,95.5,88,18,4.7,0,29.8,29.7,29.6,0.03,MS,2018,9
27,79,72.0,65,73,69.7,62,100,92.6,74,10,5.9,0,29.7,29.7,29.6,3.63,MS,2018,9
28,74,67.9,65,67,63.7,62,97,86.7,73,7,2.5,0,29.8,29.8,29.7,1.09,MS,2018,9
29,79,69.2,63,70,65.0,62,100,87.2,64,6,1.5,0,29.9,29.8,29.8,0.0,MS,2018,9
30,83,75.9,70,74,70.2,68,96,83.1,65,7,1.9,0,29.9,29.8,29.8,0.0,MS,2018,9
1,86,76.7,71,73,70.8,69,96,82.7,57,8,3.4,0,29.9,29.8,29.8,0.01,MS,2018,10
2,89,78.7,73,73,71.5,69,96,80.4,52,7,1.7,0,29.9,29.8,29.8,0.0,MS,2018,10
3,88,78.3,70,72,69.6,68,93,76.6,51,7,3.6,0,29.8,29.7,29.7,0.0,MS,2018,10
4,89,78.0,69,74,69.4,67,100,77.6,48,7,2.9,0,29.8,29.7,29.7,0.0,MS,2018,10
5,89,77.9,69,72,68.8,67,97,75.8,48,8,3.1,0,29.8,29.7,29.7,0.0,MS,2018,10
6,85,74.5,66,73,69.8,66,100,86.1,63,8,3.0,0,29.8,29.7,29.7,0.0,MS,2018,10
7,89,77.3,68,73,68.0,64,100,75.9,45,13,4.9,0,29.8,29.7,29.7,0.0,MS,2018,10
8,88,77.5,69,70,67.1,65,90,72.4,46,14,7.2,0,29.7,29.7,29.6,0.0,MS,2018,10
9,85,77.2,72,71,69.8,69,91,79.0,61,14,8.9,3,29.6,29.5,29.4,0.0,MS,2018,10
10,85,76.0,69,72,69.8,65,97,82.0,63,14,5.7,0,29.5,29.5,29.4,0.0,MS,2018,10
11,75,65.8,58,65,52.8,49,90,65.2,40,14,9.0,5,29.7,29.7,29.5,0.0,MS,2018,10
12,78,64.1,51,58,50.1,46,86,63.5,33,9,4.0,0,29.7,29.7,29.6,0.0,MS,2018,10
13,79,67.6,56,62,56.2,53,93,69.4,44,15,4.7,0,29.7,29.6,29.5,0.0,MS,2018,10
14,88,74.5,64,69,64.7,60,93,73.5,44,13,8.1,5,29.7,29.6,29.6,0.0,MS,2018,10
15,86,73.5,65,71,66.8,62,100,80.9,53,14,8.0,0,29.8,29.7,29.7,0.0,MS,2018,10
16,61,59.6,58,59,57.4,56,100,92.3,87,12,9.3,5,29.9,29.8,29.8,0.01,MS,2018,10
17,66,59.7,57,59,56.4,50,97,89.4,69,13,8.5,6,30.0,29.9,29.9,0.26,MS,2018,10
18,73,62.7,57,51,49.3,46,81,63.0,38,12,7.5,5,30.0,30.0,29.9,0.04,MS,2018,10
19,82,68.0,55,68,58.3,48,93,72.3,52,7,1.9,0,29.9,29.9,29.8,0.0,MS,2018,10
20,68,62.6,51,65,58.6,50,100,87.0,75,12,5.7,0,29.9,29.8,29.7,0.0,MS,2018,10
21,64,53.0,45,51,42.1,32,100,71.1,31,13,6.5,0,30.0,29.9,29.9,0.01,MS,2018,10
22,70,54.7,39,52,43.7,37,93,70.0,37,9,2.1,0,29.9,29.9,29.8,0.0,MS,2018,10
23,68,59.2,53,57,52.6,49,93,79.5,63,9,4.0,0,29.9,29.9,29.8,0.0,MS,2018,10
24,73,60.5,49,51,48.3,46,93,66.6,41,12,6.6,3,29.9,29.8,29.7,0.0,MS,2018,10
25,64,61.2,56,62,58.9,50,97,92.3,69,18,8.9,0,29.7,29.5,29.4,0.49,MS,2018,10
26,59,56.5,50,57,51.7,47,97,84.5,67,13,7.8,3,29.6,29.5,29.5,0.22,MS,2018,10
27,71,55.7,45,52,47.8,43,97,78.1,42,8,3.4,0,29.8,29.7,29.6,0.0,MS,2018,10
28,83,65.3,50,61,56.7,48,100,77.0,42,13,6.5,3,29.8,29.8,29.7,0.0,MS,2018,10
29,82,64.7,56,65,59.0,56,100,84.2,49,8,1.5,0,29.9,29.8,29.7,0.0,MS,2018,10
30,82,66.6,55,64,58.2,54,100,78.1,39,12,5.6,0,29.8,29.8,29.7,0.0,MS,2018,10
31,82,71.7,66,67,65.0,63,97,80.5,52,20,11.4,5,29.8,29.6,29.4,0.0,MS,2018,10
1,74,61.7,52,69,58.9,50,100,90.8,78,21,10.1,5,29.6,29.4,29.3,1.25,MS,2018,11
2,62,52.5,49,51,45.5,41,97,78.9,46,13,7.1,0,29.7,29.6,29.6,0.15,MS,2018,11
3,73,57.9,46,51,48.3,44,93,73.6,41,12,5.7,0,29.8,29.8,29.7,0.0,MS,2018,11
4,59,57.3,54,58,55.1,49,100,92.7,74,17,5.5,0,29.8,29.8,29.7,0.0,MS,2018,11
5,76,64.9,55,70,62.0,54,100,90.4,71,17,9.7,0,29.7,29.6,29.5,0.46,MS,2018,11
6,75,66.5,59,70,61.4,56,97,84.7,53,16,7.0,0,29.7,29.6,29.5,0.26,MS,2018,11
7,66,61.6,56,65,59.9,55,100,94.1,84,15,7.4,0,29.7,29.7,29.6,0.0,MS,2018,11
8,56,54.9,54,56,53.8,52,100,96.5,93,14,6.0,0,29.8,29.7,29.7,1.82,MS,2018,11
9,57,50.6,42,56,47.7,38,100,90.0,74,16,9.7,0,30.0,29.8,29.7,0.35,MS,2018,11
10,49,42.5,37,37,32.7,30,89,69.2,48,17,10.5,3,30.1,30.0,29.9,0.42,MS,2018,11
11,60,47.8,38,48,38.0,31,93,70.9,41,7,3.9,0,29.9,29.9,29.8,0.0,MS,2018,11
12,55,50.0,45,52,48.9,44,100,96.3,89,15,9.0,0,29.8,29.7,29.6,1.45,MS,2018,11
13,43,38.2,35,41,35.8,32,97,91.5,86,17,12.7,9,30.0,29.9,29.8,1.51,MS,2018,11
14,36,33.4,29,33,30.4,23,96,88.7,75,12,7.9,3,30.0,30.0,29.9,0.0,MS,2018,11
15,49,35.8,28,31,27.0,24,92,73.6,38,10,4.6,0,30.0,29.9,29.9,0.0,MS,2018,11
16,65,44.6,30,42,34.7,29,97,74.0,32,8,2.7,0,29.9,29.9,29.8,0.0,MS,2018,11
17,65,46.0,35,44,39.2,34,100,80.8,41,6,1.2,0,29.9,29.9,29.8,0.0,MS,2018,11
18,68,43.6,35,47,38.4,34,100,86.2,32,5,0.5,0,29.9,29.9,29.8,0.0,MS,2018,11
19,58,52.0,43,54,49.5,41,97,91.7,80,9,3.1,0,29.9,29.8,29.8,0.0,MS,2018,11
20,57,47.1,38,48,40.9,35,97,80.7,49,12,6.9,3,30.0,29.9,29.9,0.02,MS,2018,11
21,56,42.3,33,39,35.4,32,97,79.5,45,9,2.2,0,30.1,30.0,29.9,0.0,MS,2018,11
22,62,46.7,36,42,37.5,34,93,74.4,39,8,2.5,0,30.0,29.9,29.8,0.0,MS,2018,11
23,60,51.6,39,55,48.3,36,100,88.6,72,17,6.0,0,29.8,29.6,29.5,0.0,MS,2018,11
24,70,55.1,48,54,50.7,46,100,87.1,44,8,2.5,0,29.6,29.5,29.5,0.33,MS,2018,11
25,66,58.2,48,63,54.2,34,100,87.7,46,16,9.9,0,29.6,29.5,29.4,0.0,MS,2018,11
26,50,40.0,30,30,28.2,27,92,64.8,41,13,6.4,0,29.9,29.8,29.7,0.06,MS,2018,11
27,51,37.3,29,31,27.0,23,92,69.3,38,12,4.6,0,29.9,29.8,29.8,0.0,MS,2018,11
28,61,45.5,31,39,34.1,29,92,67.3,36,14,6.1,0,29.9,29.8,29.7,0.0,MS,2018,11
29,70,61.9,46,62,54.5,35,90,77.3,65,16,10.8,6,29.7,29.7,29.6,0.0,MS,2018,11
30,75,67.2,63,65,62.7,61,97,86.3,64,18,13.2,10,29.7,29.6,29.4,0.0,MS,2018,11
1,80,69.0,54,70,63.9,49,97,84.9,56,16,10.5,5,29.4,29.3,29.2,0.35,MS,2018,12
2,76,58.5,46,48,42.1,34,89,60.6,23,10,4.8,0,29.6,29.5,29.4,0.0,MS,2018,12
3,61,49.2,40,42,36.3,32,82,63.9,34,14,8.2,0,29.9,29.8,29.6,0.0,MS,2018,12
4,51,40.4,33,32,30.5,28,89,69.9,43,14,6.5,0,30.0,29.9,29.9,0.0,MS,2018,12
5,48,36.1,29,29,26.8,23,96,71.8,37,15,4.6,0,30.1,30.1,30.0,0.0,MS,2018,12
6,56,43.3,28,35,29.8,25,88,62.0,36,13,4.8,0,30.1,30.0,30.0,0.0,MS,2018,12
7,52,47.9,45,45,39.9,35,96,74.9,54,9,3.6,0,30.1,30.0,29.9,0.0,MS,2018,12
8,46,44.9,44,44,43.1,41,97,94.0,89,16,10.6,0,29.9,29.7,29.6,0.64,MS,2018,12
9,46,37.8,35,44,35.9,33,97,93.2,89,15,10.4,6,29.9,29.8,29.6,2.05,MS,2018,12
10,49,38.7,30,34,31.2,28,92,75.4,54,12,6.2,0,30.0,29.9,29.9,0.0,MS,2018,12
11,55,31.6,23,33,25.5,15,100,82.7,22,5,0.6,0,30.1,30.0,29.9,0.0,MS,2018,12
12,57,45.8,33,47,34.9,25,86,68.0,32,12,7.6,3,29.9,29.8,29.7,0.0,MS,2018,12
13,62,57.1,51,57,53.7,47,97,88.5,78,20,10.6,5,29.7,29.6,29.5,0.0,MS,2018,12
14,61,54.9,46,59,50.7,40,100,86.6,58,15,8.0,3,29.5,29.5,29.4,0.25,MS,2018,12
15,52,48.5,46,48,45.6,44,97,89.8,77,13,6.4,3,29.8,29.7,29.5,0.01,MS,2018,12
16,55,48.0,41,45,43.7,40,97,85.5,67,12,4.6,0,30.0,29.9,29.8,0.08,MS,2018,12
17,66,45.1,36,49,41.1,36,100,88.2,45,5,0.3,0,30.0,29.9,29.9,0.0,MS,2018,12
18,64,47.5,38,49,42.4,36,97,84.4,48,6,1.3,0,29.9,29.8,29.7,0.0,MS,2018,12
19,58,49.0,42,51,46.1,40,97,89.8,60,10,3.3,0,29.7,29.6,29.4,0.0,MS,2018,12
20,52,49.6,44,50,46.7,37,96,89.6,76,20,8.3,0,29.4,29.3,29.2,0.5,MS,2018,12
21,49,42.5,33,38,34.2,30,92,73.5,56,17,9.8,0,29.7,29.5,29.3,0.09,MS,2018,12
22,63,47.4,31,43,34.9,28,92,65.9,30,14,7.8,0,29.8,29.7,29.7,0.0,MS,2018,12
23,67,55.6,42,55,45.6,36,87,71.2,43,15,9.9,6,30.0,29.9,29.7,0.0,MS,2018,12
24,59,44.6,34,36,33.4,30,89,67.8,35,12,5.8,0,30.0,29.9,29.8,0.0,MS,2018,12
25,70,56.7,40,54,48.3,35,86,73.9,53,13,4.9,0,29.9,29.9,29.8,0.0,MS,2018,12
26,68,59.0,50,55,50.9,41,96,76.1,45,21,10.0,0,30.0,29.8,29.7,0.0,MS,2018,12
27,66,60.1,56,62,57.5,49,97,91.2,75,26,10.2,0,29.6,29.6,29.5,0.02,MS,2018,12
28,61,55.3,46,59,52.9,42,97,91.6,80,13,3.6,0,29.9,29.7,29.6,3.04,MS,2018,12
29,51,46.0,41,45,41.5,35,96,85.0,59,14,7.8,0,29.9,29.9,29.8,0.0,MS,2018,12
30,66,50.9,46,64,49.2,45,100,94.2,89,21,6.7,0,29.8,29.8,29.6,0.81,MS,2018,12
31,73,64.4,56,69,61.9,54,96,91.5,84,21,9.5,0,29.7,29.6,29.5,0.04,MS,2018,12
1,61,54.5,51,56,50.9,46,96,87.8,67,13,6.2,0,29.9,29.8,29.7,0.42,MS,2019,1
2,50,49.2,47,49,46.9,45,97,92.1,86,14,8.7,3,29.9,29.8,29.7,0.0,MS,2019,1
3,55,50.7,48,53,49.1,46,97,94.5,92,10,4.9,0,29.8,29.6,29.4,2.43,MS,2019,1
4,55,45.5,43,53,41.3,36,97,85.0,71,17,10.9,6,29.7,29.6,29.4,1.19,MS,2019,1
5,61,45.1,39,43,40.0,37,97,84.2,41,7,3.1,0,29.9,29.8,29.7,0.02,MS,2019,1
6,69,49.4,36,46,38.9,34,97,72.1,30,9,2.9,0,29.9,29.9,29.8,0.0,MS,2019,1
7,68,54.0,42,54,48.3,39,100,82.8,56,15,8.6,3,29.9,29.8,29.8,0.0,MS,2019,1
8,75,62.3,52,58,53.2,40,90,73.6,36,10,7.3,0,30.0,29.8,29.8,0.0,MS,2019,1
9,56,47.4,38,36,28.3,19,68,50.2,24,23,9.3,3,30.1,30.0,30.0,0.0,MS,2019,1
10,52,41.0,33,29,25.1,22,75,55.4,34,12,6.8,0,30.0,30.0,29.9,0.0,MS,2019,1
11,59,44.9,31,32,26.7,22,82,52.6,26,9,5.1,0,29.9,29.9,29.8,0.0,MS,2019,1
12,60,52.5,46,57,48.8,34,97,87.5,58,17,9.2,0,29.8,29.7,29.6,0.0,MS,2019,1
13,47,43.3,40,40,35.9,32,80,75.1,70,15,8.7,5,30.0,29.9,29.8,0.44,MS,2019,1
14,44,41.1,39,34,33.0,32,79,73.3,65,12,7.9,5,30.1,30.0,30.0,0.0,MS,2019,1
15,46,39.9,36,35,33.0,32,89,76.9,61,7,3.5,0,30.1,30.0,29.9,0.0,MS,2019,1
16,55,45.1,31,42,36.5,29,96,73.7,53,6,2.1,0,30.0,29.9,29.9,0.0,MS,2019,1
17,58,52.8,48,55,49.5,41,100,88.5,68,13,6.3,0,29.9,29.8,29.8,0.0,MS,2019,1
18,63,56.9,50,58,53.8,49,100,89.5,72,15,6.4,0,29.8,29.7,29.5,0.06,MS,2019,1
19,65,53.6,35,61,49.7,29,93,86.5,69,24,14.9,8,29.8,29.4,29.3,0.13,MS,2019,1
20,42,34.8,28,28,24.0,21,85,66.0,45,20,10.8,0,30.0,29.9,29.8,0.75,MS,2019,1
21,52,38.8,27,26,23.1,20,89,57.0,28,12,7.3,0,30.1,30.0,29.9,0.0,MS,2019,1
22,61,53.4,39,55,43.0,27,87,68.6,53,23,15.4,8,29.9,29.8,29.7,0.0,MS,2019,1
23,65,50.8,35,61,47.9,29,93,89.7,78,23,11.0,3,29.7,29.6,29.5,0.0,MS,2019,1
24,50,36.9,30,29,25.9,24,88,66.8,36,16,6.3,0,29.9,29.8,29.7,0.38,MS,2019,1
25,53,37.1,28,32,28.6,25,92,74.3,43,9,3.1,0,30.0,30.0,29.9,0.0,MS,2019,1
26,60,45.2,30,37,33.0,26,92,66.5,33,10,2.1,0,30.0,29.9,29.8,0.0,MS,2019,1
27,61,47.1,37,38,35.2,33,89,66.3,39,10,3.6,0,29.8,29.8,29.7,0.0,MS,2019,1
28,65,49.6,35,46,38.8,32,93,70.2,36,16,8.2,0,29.7,29.6,29.6,0.0,MS,2019,1
29,48,35.4,27,44,27.0,14,92,73.8,38,21,12.6,0,29.9,29.8,29.7,0.35,MS,2019,1
30,47,35.4,25,27,22.4,16,85,62.8,30,9,2.3,0,30.0,30.0,29.9,0.0,MS,2019,1
31,61,42.5,28,34,28.0,23,86,60.5,27,10,4.5,0,30.0,29.9,29.9,0.0,MS,2019,1
1,63,51.0,38,44,37.5,30,83,61.8,42,10,4.9,0,29.9,29.9,29.9,0.0,MS,2019,2
2,67,50.2,36,51,46.1,34,97,87.2,54,9,3.5,0,29.9,29.8,29.7,0.0,MS,2019,2
3,64,55.0,50,55,52.6,49,100,92.3,70,9,5.5,0,29.8,29.7,29.6,0.0,MS,2019,2
4,73,62.8,55,64,59.3,53,97,88.6,68,12,8.3,5,29.7,29.6,29.6,0.0,MS,2019,2
5,74,67.5,65,67,64.7,63,97,90.9,71,17,8.1,5,29.7,29.7,29.6,0.0,MS,2019,2
6,80,70.5,66,66,64.7,63,94,82.8,56,18,11.2,7,29.7,29.7,29.6,0.04,MS,2019,2
7,82,66.9,49,64,56.7,40,87,70.8,47,24,15.0,8,29.9,29.7,29.6,0.0,MS,2019,2
8,48,40.8,34,39,29.0,20,79,64.1,40,21,13.9,9,30.3,30.1,30.0,0.0,MS,2019,2
9,54,43.1,34,31,28.8,25,89,59.3,38,13,9.7,5,30.3,30.2,30.1,0.01,MS,2019,2
10,66,56.8,45,56,45.0,30,90,65.4,52,12,5.9,0,30.1,29.9,29.8,0.0,MS,2019,2
11,71,64.1,57,63,59.1,55,97,84.2,70,16,10.9,5,29.8,29.6,29.5,0.0,MS,2019,2
12,67,58.8,37,64,53.4,34,94,82.6,63,18,9.6,0,29.9,29.6,29.4,0.74,MS,2019,2
13,62,46.9,32,36,31.1,24,93,60.8,23,9,4.1,0,30.0,29.9,29.8,0.08,MS,2019,2
14,67,56.1,45,53,43.9,34,78,64.2,47,20,11.5,5,29.8,29.6,29.5,0.0,MS,2019,2
15,68,63.8,57,63,59.2,53,93,85.1,78,14,8.9,5,29.6,29.5,29.4,0.0,MS,2019,2
16,67,49.1,42,63,45.1,38,96,86.0,79,15,7.9,3,29.6,29.5,29.4,0.0,MS,2019,2
17,67,55.3,45,65,53.0,42,97,92.1,83,15,8.6,0,29.8,29.5,29.4,0.0,MS,2019,2
18,56,44.6,39,42,35.3,32,90,71.2,49,17,12.1,8,30.0,29.9,29.7,0.24,MS,2019,2
19,54,44.6,42,52,41.5,36,96,88.7,76,14,9.8,6,30.0,29.8,29.6,0.0,MS,2019,2
20,70,60.7,52,68,57.6,47,97,89.7,77,18,9.8,0,29.7,29.6,29.4,0.44,MS,2019,2
21,53,50.4,48,50,47.6,45,97,90.1,83,14,7.8,0,29.7,29.7,29.7,0.5,MS,2019,2
22,71,59.4,50,68,56.6,48,100,90.6,73,12,4.0,0,29.8,29.7,29.6,0.0,MS,2019,2
23,82,72.8,61,69,66.6,49,94,81.8,60,24,12.9,7,29.6,29.6,29.4,0.1,MS,2019,2
24,60,53.2,42,44,33.7,28,67,49.0,31,16,10.5,3,30.0,29.9,29.6,0.29,MS,2019,2
25,60,49.2,38,41,30.2,24,80,51.6,26,14,5.5,0,30.1,30.0,30.0,0.0,MS,2019,2
26,66,56.3,47,48,42.8,37,77,61.8,44,7,2.4,0,30.0,29.9,29.8,0.0,MS,2019,2
27,80,64.5,53,63,58.0,49,97,81.0,47,10,3.6,0,29.8,29.8,29.7,0.0,MS,2019,2
28,75,65.1,63,64,61.7,59,100,89.3,64,10,5.2,0,29.7,29.7,29.6,0.0,MS,2019,2
1,63,53.1,49,61,49.4,46,97,87.6,72,12,5.4,0,29.8,29.7,29.7,0.08,MS,2019,3
2,57,53.3,50,50,49.4,47,93,86.6,77,9,5.6,0,29.8,29.8,29.7,0.02,MS,2019,3
3,61,49.4,37,59,45.6,27,100,87.0,67,22,10.6,0,29.8,29.6,29.5,0.01,MS,2019,3
4,38,33.9,29,26,22.7,18,73,63.7,57,17,12.8,9,30.0,29.9,29.8,0.86,MS,2019,3
5,46,34.6,26,21,17.5,15,75,52.1,31,16,8.9,0,30.1,30.1,30.0,0.0,MS,2019,3
6,51,37.2,24,28,21.4,16,81,57.6,27,9,2.8,0,30.2,30.1,30.0,0.0,MS,2019,3
7,59,49.3,30,45,33.9,26,85,57.9,34,17,8.4,0,30.0,29.9,29.8,0.0,MS,2019,3
8,74,66.7,56,62,57.5,46,80,72.4,66,20,12.7,7,29.8,29.7,29.6,0.0,MS,2019,3
9,80,71.2,66,64,62.0,61,87,73.5,52,24,14.3,9,29.6,29.6,29.5,0.0,MS,2019,3
10,74,65.7,60,64,56.9,52,93,75.2,46,9,4.1,0,29.8,29.7,29.6,0.33,MS,2019,3
11,64,54.9,50,56,51.5,49,97,88.6,72,18,8.5,0,30.0,29.9,29.8,0.0,MS,2019,3
12,69,59.9,50,54,50.7,48,93,73.1,53,13,4.9,0,30.0,29.9,29.7,1.8,MS,2019,3
13,76,68.9,57,65,60.9,52,87,75.7,62,31,17.8,8,29.7,29.6,29.5,0.0,MS,2019,3
14,81,72.1,62,67,59.5,40,84,65.7,41,25,13.5,3,29.7,29.6,29.5,0.0,MS,2019,3
15,62,56.1,51,40,35.2,31,52,45.5,39,16,11.0,8,30.0,29.9,29.7,0.0,MS,2019,3
16,58,51.2,47,33,30.0,25,59,45.5,28,12,8.2,3,30.1,30.0,29.9,0.0,MS,2019,3
17,66,52.8,42,35,30.5,26,68,46.4,22,14,6.5,0,30.0,29.9,29.9,0.0,MS,2019,3
18,67,54.1,40,41,34.9,32,85,52.4,30,9,4.5,0,30.0,29.9,29.9,0.0,MS,2019,3
19,64,51.2,40,32,25.7,18,68,41.7,18,14,7.8,0,30.1,30.0,29.9,0.0,MS,2019,3
20,70,53.7,34,44,32.1,24,85,50.7,21,22,4.4,0,29.9,29.9,29.8,0.0,MS,2019,3
21,71,55.3,41,44,37.6,32,93,57.9,24,15,6.2,0,29.8,29.8,29.7,0.0,MS,2019,3
22,71,54.2,38,42,36.8,32,89,58.0,26,9,1.8,0,29.9,29.8,29.8,0.0,MS,2019,3
23,75,58.7,40,46,39.3,36,89,54.9,24,10,5.1,0,29.9,29.9,29.8,0.0,MS,2019,3
24,75,61.9,49,53,45.8,42,86,59.4,31,12,6.0,0,29.9,29.8,29.7,0.0,MS,2019,3
25,78,62.4,55,60,55.3,47,94,79.1,46,17,9.2,0,29.8,29.7,29.7,0.0,MS,2019,3
26,63,54.8,47,46,41.4,36,77,62.0,44,17,10.3,6,30.0,29.9,29.9,0.71,MS,2019,3
